_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
6556664e700d51b6d6823491,659,17.71438599,81.57501221,0.373636097,2023-11-16T13:58:22.628Z,650dc7d640e0be7842fc4239,0
6556677a700d51b6d6823493,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:03:22.575Z,650dc7d640e0be7842fc4239,0
655668a6a1e0848b198ed322,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:08:22.676Z,650dc7d640e0be7842fc4239,0
655669d2a1e0848b198ed324,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:13:22.577Z,650dc7d640e0be7842fc4239,0
65566afe64d0cd6c1628d571,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:18:22.597Z,650dc7d640e0be7842fc4239,0
65566c2a64d0cd6c1628d573,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:23:22.577Z,650dc7d640e0be7842fc4239,0
65566d5664d0cd6c1628d575,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:28:22.577Z,650dc7d640e0be7842fc4239,0
65566e8264d0cd6c1628d577,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:33:22.580Z,650dc7d640e0be7842fc4239,0
65566fae64d0cd6c1628d579,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:38:22.578Z,650dc7d640e0be7842fc4239,0
655670da64d0cd6c1628d57b,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:43:22.582Z,650dc7d640e0be7842fc4239,0
6556720664d0cd6c1628d57d,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:48:22.581Z,650dc7d640e0be7842fc4239,0
6556733264d0cd6c1628d57f,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:53:22.580Z,650dc7d640e0be7842fc4239,0
6556745e64d0cd6c1628d581,659,17.71438599,81.57501221,0.373636097,2023-11-16T14:58:22.580Z,650dc7d640e0be7842fc4239,0
6556758a64d0cd6c1628d583,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:03:22.593Z,650dc7d640e0be7842fc4239,0
655676b664d0cd6c1628d585,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:08:22.586Z,650dc7d640e0be7842fc4239,0
655677e264d0cd6c1628d587,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:13:22.581Z,650dc7d640e0be7842fc4239,0
6556790e64d0cd6c1628d589,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:18:22.592Z,650dc7d640e0be7842fc4239,0
65567a3a64d0cd6c1628d58b,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:23:22.593Z,650dc7d640e0be7842fc4239,0
65567b6664d0cd6c1628d58d,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:28:22.590Z,650dc7d640e0be7842fc4239,0
65567c9264d0cd6c1628d58f,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:33:22.587Z,650dc7d640e0be7842fc4239,0
65567dbe64d0cd6c1628d591,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:38:22.589Z,650dc7d640e0be7842fc4239,0
65567eea64d0cd6c1628d593,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:43:22.593Z,650dc7d640e0be7842fc4239,0
6556801664d0cd6c1628d595,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:48:22.586Z,650dc7d640e0be7842fc4239,0
6556814264d0cd6c1628d597,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:53:22.585Z,650dc7d640e0be7842fc4239,0
6556826e64d0cd6c1628d599,659,17.71438599,81.57501221,0.373636097,2023-11-16T15:58:22.588Z,650dc7d640e0be7842fc4239,0
6556839a64d0cd6c1628d59b,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:03:22.589Z,650dc7d640e0be7842fc4239,0
655684c664d0cd6c1628d59d,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:08:22.590Z,650dc7d640e0be7842fc4239,0
655685f264d0cd6c1628d59f,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:13:22.595Z,650dc7d640e0be7842fc4239,0
6556872164d0cd6c1628d5a1,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:18:25.580Z,650dc7d640e0be7842fc4239,0
6556884a64d0cd6c1628d5a3,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:23:22.595Z,650dc7d640e0be7842fc4239,0
6556897664d0cd6c1628d5a5,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:28:22.602Z,650dc7d640e0be7842fc4239,0
65568aa264d0cd6c1628d5a7,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:33:22.588Z,650dc7d640e0be7842fc4239,0
65568bce64d0cd6c1628d5a9,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:38:22.595Z,650dc7d640e0be7842fc4239,0
65568cfa64d0cd6c1628d5ab,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:43:22.593Z,650dc7d640e0be7842fc4239,0
65568d3964d0cd6c1628d5ad,592,23.6290741,69.13909912,0.900854826,2023-11-16T16:44:25.224Z,650dc7d640e0be7842fc4239,0
65568db364d0cd6c1628d5af,431,25.16448975,63.9251709,1.154392958,2023-11-16T16:46:27.214Z,650dc7d640e0be7842fc4239,0
65568def64d0cd6c1628d5b1,421,24.55833435,65.76080322,1.056758523,2023-11-16T16:47:27.208Z,650dc7d640e0be7842fc4239,0
65568e2664d0cd6c1628d5b3,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:48:22.597Z,650dc7d640e0be7842fc4239,0
65568e2b64d0cd6c1628d5b5,418,24.46487427,65.6463623,1.054382563,2023-11-16T16:48:27.210Z,650dc7d640e0be7842fc4239,0
65568f5264d0cd6c1628d5b7,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:53:22.601Z,650dc7d640e0be7842fc4239,0
6556907e64d0cd6c1628d5b9,659,17.71438599,81.57501221,0.373636097,2023-11-16T16:58:22.618Z,650dc7d640e0be7842fc4239,0
655691aa64d0cd6c1628d5bb,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:03:22.589Z,650dc7d640e0be7842fc4239,0
655692d664d0cd6c1628d5bd,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:08:22.595Z,650dc7d640e0be7842fc4239,0
6556940264d0cd6c1628d5bf,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:13:22.598Z,650dc7d640e0be7842fc4239,0
6556952e64d0cd6c1628d5c1,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:18:22.582Z,650dc7d640e0be7842fc4239,0
6556965a64d0cd6c1628d5c3,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:23:22.586Z,650dc7d640e0be7842fc4239,0
6556978664d0cd6c1628d5c5,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:28:22.582Z,650dc7d640e0be7842fc4239,0
655698b264d0cd6c1628d5c7,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:33:22.582Z,650dc7d640e0be7842fc4239,0
655699de64d0cd6c1628d5c9,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:38:22.581Z,650dc7d640e0be7842fc4239,0
65569b0a64d0cd6c1628d5cb,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:43:22.582Z,650dc7d640e0be7842fc4239,0
65569c3664d0cd6c1628d5cd,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:48:22.579Z,650dc7d640e0be7842fc4239,0
65569d6264d0cd6c1628d5cf,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:53:22.580Z,650dc7d640e0be7842fc4239,0
65569e8e64d0cd6c1628d5d1,659,17.71438599,81.57501221,0.373636097,2023-11-16T17:58:22.579Z,650dc7d640e0be7842fc4239,0
65569fba64d0cd6c1628d5d3,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:03:22.585Z,650dc7d640e0be7842fc4239,0
6556a0e664d0cd6c1628d5d5,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:08:22.582Z,650dc7d640e0be7842fc4239,0
6556a21264d0cd6c1628d5d7,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:13:22.582Z,650dc7d640e0be7842fc4239,0
6556a33e64d0cd6c1628d5d9,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:18:22.584Z,650dc7d640e0be7842fc4239,0
6556a46a64d0cd6c1628d5db,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:23:22.584Z,650dc7d640e0be7842fc4239,0
6556a59664d0cd6c1628d5dd,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:28:22.607Z,650dc7d640e0be7842fc4239,0
6556a6c264d0cd6c1628d5df,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:33:22.590Z,650dc7d640e0be7842fc4239,0
6556a7ee64d0cd6c1628d5e1,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:38:22.589Z,650dc7d640e0be7842fc4239,0
6556a91a64d0cd6c1628d5e3,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:43:22.590Z,650dc7d640e0be7842fc4239,0
6556aa4664d0cd6c1628d5e5,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:48:22.592Z,650dc7d640e0be7842fc4239,0
6556ab7264d0cd6c1628d5e7,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:53:22.592Z,650dc7d640e0be7842fc4239,0
6556ac9e64d0cd6c1628d5e9,659,17.71438599,81.57501221,0.373636097,2023-11-16T18:58:22.591Z,650dc7d640e0be7842fc4239,0
6556adca64d0cd6c1628d5eb,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:03:22.596Z,650dc7d640e0be7842fc4239,0
6556aef664d0cd6c1628d5ed,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:08:22.590Z,650dc7d640e0be7842fc4239,0
6556b02264d0cd6c1628d5ef,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:13:22.597Z,650dc7d640e0be7842fc4239,0
6556b14e64d0cd6c1628d5f1,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:18:22.611Z,650dc7d640e0be7842fc4239,0
6556b27a64d0cd6c1628d5f3,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:23:22.610Z,650dc7d640e0be7842fc4239,0
6556b3a664d0cd6c1628d5f5,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:28:22.661Z,650dc7d640e0be7842fc4239,0
6556b4d264d0cd6c1628d5f7,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:33:22.640Z,650dc7d640e0be7842fc4239,0
6556b5fe64d0cd6c1628d5f9,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:38:22.662Z,650dc7d640e0be7842fc4239,0
6556b72d64d0cd6c1628d5fb,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:43:25.131Z,650dc7d640e0be7842fc4239,0
6556b85664d0cd6c1628d5fd,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:48:22.667Z,650dc7d640e0be7842fc4239,0
6556b98264d0cd6c1628d5ff,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:53:22.656Z,650dc7d640e0be7842fc4239,0
6556baae64d0cd6c1628d601,659,17.71438599,81.57501221,0.373636097,2023-11-16T19:58:22.658Z,650dc7d640e0be7842fc4239,0
6556bbda64d0cd6c1628d603,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:03:22.683Z,650dc7d640e0be7842fc4239,0
6556bd0664d0cd6c1628d605,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:08:22.667Z,650dc7d640e0be7842fc4239,0
6556be3264d0cd6c1628d607,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:13:22.670Z,650dc7d640e0be7842fc4239,0
6556bf5e64d0cd6c1628d609,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:18:22.661Z,650dc7d640e0be7842fc4239,0
6556c08a64d0cd6c1628d60b,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:23:22.641Z,650dc7d640e0be7842fc4239,0
6556c1b664d0cd6c1628d60d,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:28:22.670Z,650dc7d640e0be7842fc4239,0
6556c2e264d0cd6c1628d60f,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:33:22.639Z,650dc7d640e0be7842fc4239,0
6556c40e64d0cd6c1628d611,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:38:22.636Z,650dc7d640e0be7842fc4239,0
6556c53a64d0cd6c1628d613,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:43:22.638Z,650dc7d640e0be7842fc4239,0
6556c66964d0cd6c1628d615,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:48:25.675Z,650dc7d640e0be7842fc4239,0
6556c79264d0cd6c1628d617,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:53:22.660Z,650dc7d640e0be7842fc4239,0
6556c8be64d0cd6c1628d619,659,17.71438599,81.57501221,0.373636097,2023-11-16T20:58:22.675Z,650dc7d640e0be7842fc4239,0
6556c9ea64d0cd6c1628d61b,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:03:22.670Z,650dc7d640e0be7842fc4239,0
6556cb1664d0cd6c1628d61d,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:08:22.667Z,650dc7d640e0be7842fc4239,0
6556cc4264d0cd6c1628d61f,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:13:22.649Z,650dc7d640e0be7842fc4239,0
6556cd6e64d0cd6c1628d621,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:18:22.707Z,650dc7d640e0be7842fc4239,0
6556ce9a64d0cd6c1628d623,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:23:22.652Z,650dc7d640e0be7842fc4239,0
6556cfc664d0cd6c1628d625,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:28:22.630Z,650dc7d640e0be7842fc4239,0
6556d0f264d0cd6c1628d627,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:33:22.607Z,650dc7d640e0be7842fc4239,0
6556d21e64d0cd6c1628d629,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:38:22.595Z,650dc7d640e0be7842fc4239,0
6556d34a64d0cd6c1628d62b,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:43:22.595Z,650dc7d640e0be7842fc4239,0
6556d47664d0cd6c1628d62d,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:48:22.658Z,650dc7d640e0be7842fc4239,0
6556d5a264d0cd6c1628d62f,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:53:22.583Z,650dc7d640e0be7842fc4239,0
6556d6ce64d0cd6c1628d631,659,17.71438599,81.57501221,0.373636097,2023-11-16T21:58:22.642Z,650dc7d640e0be7842fc4239,0
6556d7fa64d0cd6c1628d633,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:03:22.645Z,650dc7d640e0be7842fc4239,0
6556d92664d0cd6c1628d635,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:08:22.607Z,650dc7d640e0be7842fc4239,0
6556da5364d0cd6c1628d637,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:13:23.660Z,650dc7d640e0be7842fc4239,0
6556db7e64d0cd6c1628d639,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:18:22.624Z,650dc7d640e0be7842fc4239,0
6556dcaa64d0cd6c1628d63b,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:23:22.608Z,650dc7d640e0be7842fc4239,0
6556ddd664d0cd6c1628d63d,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:28:22.616Z,650dc7d640e0be7842fc4239,0
6556df0264d0cd6c1628d63f,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:33:22.607Z,650dc7d640e0be7842fc4239,0
6556e02e64d0cd6c1628d641,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:38:22.605Z,650dc7d640e0be7842fc4239,0
6556e15a64d0cd6c1628d643,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:43:22.598Z,650dc7d640e0be7842fc4239,0
6556e28664d0cd6c1628d645,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:48:22.596Z,650dc7d640e0be7842fc4239,0
6556e3b264d0cd6c1628d647,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:53:22.595Z,650dc7d640e0be7842fc4239,0
6556e4de64d0cd6c1628d649,659,17.71438599,81.57501221,0.373636097,2023-11-16T22:58:22.595Z,650dc7d640e0be7842fc4239,0
6556e60a64d0cd6c1628d64b,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:03:22.615Z,650dc7d640e0be7842fc4239,0
6556e73664d0cd6c1628d64d,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:08:22.599Z,650dc7d640e0be7842fc4239,0
6556e86264d0cd6c1628d64f,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:13:22.607Z,650dc7d640e0be7842fc4239,0
6556e98e64d0cd6c1628d651,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:18:22.607Z,650dc7d640e0be7842fc4239,0
6556eaba64d0cd6c1628d653,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:23:22.610Z,650dc7d640e0be7842fc4239,0
6556ebe664d0cd6c1628d655,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:28:22.607Z,650dc7d640e0be7842fc4239,0
6556ed1264d0cd6c1628d657,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:33:22.600Z,650dc7d640e0be7842fc4239,0
6556ee3e64d0cd6c1628d659,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:38:22.605Z,650dc7d640e0be7842fc4239,0
6556ef6a64d0cd6c1628d65b,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:43:22.604Z,650dc7d640e0be7842fc4239,0
6556f09664d0cd6c1628d65d,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:48:22.608Z,650dc7d640e0be7842fc4239,0
6556f1c264d0cd6c1628d65f,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:53:22.607Z,650dc7d640e0be7842fc4239,0
6556f2ee64d0cd6c1628d661,659,17.71438599,81.57501221,0.373636097,2023-11-16T23:58:22.611Z,650dc7d640e0be7842fc4239,0
6556f41a64d0cd6c1628d663,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:03:22.610Z,650dc7d640e0be7842fc4239,0
6556f54664d0cd6c1628d665,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:08:22.612Z,650dc7d640e0be7842fc4239,0
6556f67264d0cd6c1628d667,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:13:22.609Z,650dc7d640e0be7842fc4239,0
6556f79e64d0cd6c1628d669,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:18:22.609Z,650dc7d640e0be7842fc4239,0
6556f8ca64d0cd6c1628d66b,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:23:22.613Z,650dc7d640e0be7842fc4239,0
6556f9f664d0cd6c1628d66d,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:28:22.618Z,650dc7d640e0be7842fc4239,0
6556fb2264d0cd6c1628d66f,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:33:22.617Z,650dc7d640e0be7842fc4239,0
6556fc4e64d0cd6c1628d671,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:38:22.613Z,650dc7d640e0be7842fc4239,0
6556fd7a64d0cd6c1628d673,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:43:22.618Z,650dc7d640e0be7842fc4239,0
6556fea664d0cd6c1628d675,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:48:22.609Z,650dc7d640e0be7842fc4239,0
6556ffd264d0cd6c1628d677,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:53:22.609Z,650dc7d640e0be7842fc4239,0
655700fe64d0cd6c1628d679,659,17.71438599,81.57501221,0.373636097,2023-11-17T00:58:22.615Z,650dc7d640e0be7842fc4239,0
6557022a64d0cd6c1628d67b,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:03:22.650Z,650dc7d640e0be7842fc4239,0
6557035664d0cd6c1628d67d,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:08:22.605Z,650dc7d640e0be7842fc4239,0
6557048264d0cd6c1628d67f,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:13:22.720Z,650dc7d640e0be7842fc4239,0
655705ae64d0cd6c1628d681,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:18:22.609Z,650dc7d640e0be7842fc4239,0
655706da64d0cd6c1628d683,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:23:22.611Z,650dc7d640e0be7842fc4239,0
6557080664d0cd6c1628d685,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:28:22.614Z,650dc7d640e0be7842fc4239,0
6557093264d0cd6c1628d687,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:33:22.613Z,650dc7d640e0be7842fc4239,0
65570a5e64d0cd6c1628d689,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:38:22.617Z,650dc7d640e0be7842fc4239,0
65570b8a64d0cd6c1628d68b,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:43:22.622Z,650dc7d640e0be7842fc4239,0
65570cb664d0cd6c1628d68d,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:48:22.619Z,650dc7d640e0be7842fc4239,0
65570de264d0cd6c1628d68f,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:53:22.623Z,650dc7d640e0be7842fc4239,0
65570f0e64d0cd6c1628d691,659,17.71438599,81.57501221,0.373636097,2023-11-17T01:58:22.611Z,650dc7d640e0be7842fc4239,0
6557103a64d0cd6c1628d693,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:03:22.619Z,650dc7d640e0be7842fc4239,0
6557116664d0cd6c1628d695,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:08:22.609Z,650dc7d640e0be7842fc4239,0
6557129264d0cd6c1628d697,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:13:22.614Z,650dc7d640e0be7842fc4239,0
655713be64d0cd6c1628d699,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:18:22.607Z,650dc7d640e0be7842fc4239,0
655714ea64d0cd6c1628d69b,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:23:22.616Z,650dc7d640e0be7842fc4239,0
6557161664d0cd6c1628d69d,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:28:22.643Z,650dc7d640e0be7842fc4239,0
6557174264d0cd6c1628d69f,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:33:22.609Z,650dc7d640e0be7842fc4239,0
6557186e64d0cd6c1628d6a1,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:38:22.606Z,650dc7d640e0be7842fc4239,0
6557199a64d0cd6c1628d6a3,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:43:22.609Z,650dc7d640e0be7842fc4239,0
65571ac664d0cd6c1628d6a5,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:48:22.616Z,650dc7d640e0be7842fc4239,0
65571bf264d0cd6c1628d6a7,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:53:22.610Z,650dc7d640e0be7842fc4239,0
65571d1e64d0cd6c1628d6a9,659,17.71438599,81.57501221,0.373636097,2023-11-17T02:58:22.607Z,650dc7d640e0be7842fc4239,0
65571e4a64d0cd6c1628d6ab,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:03:22.618Z,650dc7d640e0be7842fc4239,0
65571f7664d0cd6c1628d6ad,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:08:22.618Z,650dc7d640e0be7842fc4239,0
655720a264d0cd6c1628d6af,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:13:22.611Z,650dc7d640e0be7842fc4239,0
655721ce64d0cd6c1628d6b1,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:18:22.616Z,650dc7d640e0be7842fc4239,0
655722fa64d0cd6c1628d6b3,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:23:22.613Z,650dc7d640e0be7842fc4239,0
6557242664d0cd6c1628d6b5,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:28:22.612Z,650dc7d640e0be7842fc4239,0
6557255264d0cd6c1628d6b7,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:33:22.616Z,650dc7d640e0be7842fc4239,0
6557267e64d0cd6c1628d6b9,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:38:22.613Z,650dc7d640e0be7842fc4239,0
655727aa64d0cd6c1628d6bb,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:43:22.616Z,650dc7d640e0be7842fc4239,0
655728d664d0cd6c1628d6bd,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:48:22.623Z,650dc7d640e0be7842fc4239,0
65572a0264d0cd6c1628d6bf,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:53:22.626Z,650dc7d640e0be7842fc4239,0
65572b2e64d0cd6c1628d6c1,659,17.71438599,81.57501221,0.373636097,2023-11-17T03:58:22.620Z,650dc7d640e0be7842fc4239,0
65572c5a64d0cd6c1628d6c3,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:03:22.625Z,650dc7d640e0be7842fc4239,0
65572d8664d0cd6c1628d6c5,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:08:22.623Z,650dc7d640e0be7842fc4239,0
65572eb264d0cd6c1628d6c7,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:13:22.623Z,650dc7d640e0be7842fc4239,0
65572fde64d0cd6c1628d6c9,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:18:22.622Z,650dc7d640e0be7842fc4239,0
6557310a64d0cd6c1628d6cb,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:23:22.617Z,650dc7d640e0be7842fc4239,0
6557323664d0cd6c1628d6cd,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:28:22.614Z,650dc7d640e0be7842fc4239,0
6557336264d0cd6c1628d6cf,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:33:22.617Z,650dc7d640e0be7842fc4239,0
6557348e64d0cd6c1628d6d1,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:38:22.616Z,650dc7d640e0be7842fc4239,0
655735ba64d0cd6c1628d6d3,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:43:22.613Z,650dc7d640e0be7842fc4239,0
655736e664d0cd6c1628d6d5,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:48:22.626Z,650dc7d640e0be7842fc4239,0
6557381264d0cd6c1628d6d7,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:53:22.618Z,650dc7d640e0be7842fc4239,0
6557393e64d0cd6c1628d6d9,659,17.71438599,81.57501221,0.373636097,2023-11-17T04:58:22.617Z,650dc7d640e0be7842fc4239,0
