_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
657d11857851df10c0955758,446,19.80887985,78.62363434,0.494118243,2023-12-15T21:55:01.488Z,650dc7d640e0be7842fc4239,0
657d12b17851df10c095575a,447,19.81689262,78.70145416,0.492564052,2023-12-15T22:00:01.485Z,650dc7d640e0be7842fc4239,0
657d13dd7851df10c095575c,446,19.80620956,78.76249695,0.490827203,2023-12-15T22:05:01.489Z,650dc7d640e0be7842fc4239,0
657d15097851df10c095575e,447,19.79018784,78.61753082,0.493686885,2023-12-15T22:10:01.479Z,650dc7d640e0be7842fc4239,0
657d16357851df10c0955760,451,19.7768364,78.77012634,0.489758104,2023-12-15T22:15:01.474Z,650dc7d640e0be7842fc4239,0
657d17617851df10c0955762,461,19.76348495,78.7518158,0.489774823,2023-12-15T22:20:01.479Z,650dc7d640e0be7842fc4239,0
657d188d7851df10c0955764,459,19.72877121,78.7731781,0.48823005,2023-12-15T22:25:01.468Z,650dc7d640e0be7842fc4239,0
657d19b97851df10c0955766,456,19.72076035,78.76402283,0.488197953,2023-12-15T22:30:01.460Z,650dc7d640e0be7842fc4239,0
657d1ae57851df10c0955768,457,19.70473862,78.82658386,0.48627612,2023-12-15T22:35:01.476Z,650dc7d640e0be7842fc4239,0
657d1c117851df10c095576a,458,19.70206833,78.72281647,0.48857829,2023-12-15T22:40:01.505Z,650dc7d640e0be7842fc4239,0
657d1d3d7851df10c095576c,460,19.67269325,78.9394989,0.482722044,2023-12-15T22:45:01.505Z,650dc7d640e0be7842fc4239,0
657d1e697851df10c095576e,457,19.63797951,78.89067078,0.482799828,2023-12-15T22:50:01.519Z,650dc7d640e0be7842fc4239,0
657d1f957851df10c0955770,463,19.64332008,78.86625671,0.483518481,2023-12-15T22:55:01.525Z,650dc7d640e0be7842fc4239,0
657d20c17851df10c0955772,462,19.61127663,79.026474,0.47889924,2023-12-15T23:00:01.525Z,650dc7d640e0be7842fc4239,0
657d21ed7851df10c0955774,459,19.6166172,79.08293152,0.477768511,2023-12-15T23:05:01.527Z,650dc7d640e0be7842fc4239,0
657d23197851df10c0955776,465,19.62462807,78.99900818,0.479924053,2023-12-15T23:10:01.534Z,650dc7d640e0be7842fc4239,0
657d24457851df10c0955778,469,19.60593605,78.76097107,0.484800816,2023-12-15T23:15:01.535Z,650dc7d640e0be7842fc4239,0
657d25717851df10c095577a,472,19.56321144,78.91203308,0.480077177,2023-12-15T23:20:01.524Z,650dc7d640e0be7842fc4239,0
657d269d7851df10c095577c,465,19.56321144,78.97154236,0.478722423,2023-12-15T23:25:01.515Z,650dc7d640e0be7842fc4239,0
657d27ca7851df10c095577e,467,19.53650665,79.07225037,0.475640059,2023-12-15T23:30:02.520Z,650dc7d640e0be7842fc4239,0
657d28f57851df10c0955780,468,19.50713348,79.12718201,0.473526597,2023-12-15T23:35:01.518Z,650dc7d640e0be7842fc4239,0
657d2a217851df10c0955782,466,19.50713348,79.11497498,0.47380352,2023-12-15T23:40:01.536Z,650dc7d640e0be7842fc4239,0
657d2b4d7851df10c0955784,466,19.51781464,79.10124207,0.474429846,2023-12-15T23:45:01.514Z,650dc7d640e0be7842fc4239,0
657d2c797851df10c0955786,463,19.48310089,79.23857117,0.470296651,2023-12-15T23:50:01.520Z,650dc7d640e0be7842fc4239,0
657d2da57851df10c0955788,460,19.47509003,79.13633728,0.472377241,2023-12-15T23:55:01.520Z,650dc7d640e0be7842fc4239,0
657d2ed17851df10c095578a,463,19.49378204,79.18974304,0.471715748,2023-12-16T00:00:01.530Z,650dc7d640e0be7842fc4239,0
657d2ffd7851df10c095578c,463,19.47509003,79.21873474,0.470511675,2023-12-16T00:05:01.525Z,650dc7d640e0be7842fc4239,0
657d31297851df10c095578e,464,19.44838715,79.30876923,0.4676961,2023-12-16T00:10:01.522Z,650dc7d640e0be7842fc4239,0
657d32557851df10c0955790,472,19.44037628,79.28740692,0.467945844,2023-12-16T00:15:01.522Z,650dc7d640e0be7842fc4239,0
657d33817851df10c0955792,467,19.44037628,79.1348114,0.471393436,2023-12-16T00:20:01.526Z,650dc7d640e0be7842fc4239,0
657d34ad7851df10c0955794,469,19.44037628,79.15769958,0.470876336,2023-12-16T00:25:01.534Z,650dc7d640e0be7842fc4239,0
657d35d97851df10c0955796,468,19.42969322,79.23094177,0.468910068,2023-12-16T00:30:01.627Z,650dc7d640e0be7842fc4239,0
657d37057851df10c0955798,472,19.40833092,79.17906189,0.469457328,2023-12-16T00:35:01.777Z,650dc7d640e0be7842fc4239,0
657d38317851df10c095579a,469,19.39764977,79.26451874,0.467219949,2023-12-16T00:40:01.536Z,650dc7d640e0be7842fc4239,0
657d395d7851df10c095579c,470,19.39497948,79.38353729,0.464461029,2023-12-16T00:45:01.537Z,650dc7d640e0be7842fc4239,0
657d3a897851df10c095579e,477,19.38429832,79.25688934,0.467003882,2023-12-16T00:50:01.696Z,650dc7d640e0be7842fc4239,0
657d3bb57851df10c09557a0,478,19.38696861,79.33776093,0.465260446,2023-12-16T00:55:01.751Z,650dc7d640e0be7842fc4239,0
657d3ce17851df10c09557a2,480,19.35492516,79.19432068,0.46755752,2023-12-16T01:00:01.746Z,650dc7d640e0be7842fc4239,0
657d3e0d7851df10c09557a4,478,19.34958458,79.27825165,0.465516567,2023-12-16T01:05:01.518Z,650dc7d640e0be7842fc4239,0
657d3f397851df10c09557a6,476,19.33623314,79.3179245,0.464239508,2023-12-16T01:10:01.519Z,650dc7d640e0be7842fc4239,0
657d40657851df10c09557a8,478,19.30952835,79.39574432,0.461724758,2023-12-16T01:15:01.530Z,650dc7d640e0be7842fc4239,0
657d41917851df10c09557aa,482,19.33356285,79.36522675,0.463100791,2023-12-16T01:20:01.523Z,650dc7d640e0be7842fc4239,0
657d42bd7851df10c09557ac,480,19.30151749,79.35149384,0.462485731,2023-12-16T01:25:01.523Z,650dc7d640e0be7842fc4239,0
657d43e97851df10c09557ae,478,19.2988472,79.24620056,0.464766949,2023-12-16T01:30:01.532Z,650dc7d640e0be7842fc4239,0
657d45157851df10c09557b0,474,19.25879288,79.26909637,0.46309799,2023-12-16T01:35:01.528Z,650dc7d640e0be7842fc4239,0
657d46417851df10c09557b2,476,19.26680374,79.2431488,0.46390903,2023-12-16T01:40:01.547Z,650dc7d640e0be7842fc4239,0
657d476d7851df10c09557b4,475,19.22941971,79.32402802,0.461026877,2023-12-16T01:45:01.532Z,650dc7d640e0be7842fc4239,0
657d48997851df10c09557b6,474,19.23476028,79.35912323,0.460397422,2023-12-16T01:50:01.529Z,650dc7d640e0be7842fc4239,0
657d49c57851df10c09557b8,470,19.21606827,79.25688934,0.462139487,2023-12-16T01:55:01.531Z,650dc7d640e0be7842fc4239,0
657d4af17851df10c09557ba,474,19.22140884,79.38658905,0.45940268,2023-12-16T02:00:01.537Z,650dc7d640e0be7842fc4239,0
657d4c1d7851df10c09557bc,472,19.20004654,79.35607147,0.459471047,2023-12-16T02:05:01.537Z,650dc7d640e0be7842fc4239,0
657d4d497851df10c09557be,470,19.1840229,79.45677948,0.45677343,2023-12-16T02:10:01.543Z,650dc7d640e0be7842fc4239,0
657d4e757851df10c09557c0,472,19.17868233,79.39879608,0.457910299,2023-12-16T02:15:01.541Z,650dc7d640e0be7842fc4239,0
657d4fa17851df10c09557c2,474,19.20538712,79.37895966,0.459114343,2023-12-16T02:20:01.538Z,650dc7d640e0be7842fc4239,0
657d50cd7851df10c09557c4,474,19.17067146,79.34081268,0.45896998,2023-12-16T02:25:01.538Z,650dc7d640e0be7842fc4239,0
657d51f97851df10c09557c6,473,19.17334175,79.44762421,0.456672996,2023-12-16T02:30:01.537Z,650dc7d640e0be7842fc4239,0
657d53257851df10c09557c8,478,19.14663887,79.47814178,0.455236852,2023-12-16T02:35:01.540Z,650dc7d640e0be7842fc4239,0
657d54517851df10c09557ca,474,19.1840229,79.51628876,0.455450267,2023-12-16T02:40:01.548Z,650dc7d640e0be7842fc4239,0
657d557d7851df10c09557cc,472,19.15999031,79.43846893,0.456496537,2023-12-16T02:45:01.531Z,650dc7d640e0be7842fc4239,0
657d56a97851df10c09557ce,473,19.17601204,79.39879608,0.457834125,2023-12-16T02:50:01.533Z,650dc7d640e0be7842fc4239,0
657d57d57851df10c09557d0,474,19.14129829,79.47966766,0.455051512,2023-12-16T02:55:01.534Z,650dc7d640e0be7842fc4239,0
657d59017851df10c09557d2,474,19.12527657,79.43694305,0.455543876,2023-12-16T03:00:01.580Z,650dc7d640e0be7842fc4239,0
657d5a2d7851df10c09557d4,473,19.1172657,79.51171112,0.453660935,2023-12-16T03:05:01.537Z,650dc7d640e0be7842fc4239,0
657d5b597851df10c09557d6,479,19.12527657,79.52086639,0.453684688,2023-12-16T03:10:01.540Z,650dc7d640e0be7842fc4239,0
657d5c857851df10c09557d8,478,19.11192513,79.53612518,0.452969551,2023-12-16T03:15:01.537Z,650dc7d640e0be7842fc4239,0
657d5db17851df10c09557da,477,19.09056282,79.59105682,0.451152444,2023-12-16T03:20:01.541Z,650dc7d640e0be7842fc4239,0
657d5edd7851df10c09557dc,484,19.07454109,79.54680634,0.4516792,2023-12-16T03:25:01.544Z,650dc7d640e0be7842fc4239,0
657d60097851df10c09557de,486,19.0718708,79.63225555,0.449717313,2023-12-16T03:30:01.545Z,650dc7d640e0be7842fc4239,0
657d61357851df10c09557e0,489,19.06118774,79.6581955,0.448845476,2023-12-16T03:35:01.546Z,650dc7d640e0be7842fc4239,0
657d62617851df10c09557e2,487,19.08255196,79.7009201,0.448499769,2023-12-16T03:40:01.550Z,650dc7d640e0be7842fc4239,0
657d638d7851df10c09557e4,491,19.06920052,79.75280762,0.446981132,2023-12-16T03:45:01.548Z,650dc7d640e0be7842fc4239,0
657d64b97851df10c09557e6,488,19.05851746,79.77874756,0.446111202,2023-12-16T03:50:01.559Z,650dc7d640e0be7842fc4239,0
657d65e57851df10c09557e8,488,19.05584717,79.7085495,0.447585315,2023-12-16T03:55:01.554Z,650dc7d640e0be7842fc4239,0
657d67117851df10c09557ea,483,19.03715515,79.77416992,0.445618123,2023-12-16T04:00:01.550Z,650dc7d640e0be7842fc4239,0
657d683d7851df10c09557ec,484,19.01312256,79.55138397,0.449851692,2023-12-16T04:05:01.556Z,650dc7d640e0be7842fc4239,0
657d69697851df10c09557ee,488,19.04516602,79.68718719,0.447758168,2023-12-16T04:10:01.564Z,650dc7d640e0be7842fc4239,0
657d6a957851df10c09557f0,483,19.00778198,79.74517059,0.445440143,2023-12-16T04:15:01.549Z,650dc7d640e0be7842fc4239,0
657d6bc17851df10c09557f2,485,19.01846313,79.85046387,0.443419933,2023-12-16T04:20:01.542Z,650dc7d640e0be7842fc4239,0
657d6ced7851df10c09557f4,483,18.97840881,79.85046387,0.442313254,2023-12-16T04:25:01.543Z,650dc7d640e0be7842fc4239,0
657d6e197851df10c09557f6,486,18.9810791,79.85046387,0.442386955,2023-12-16T04:30:01.543Z,650dc7d640e0be7842fc4239,0
657d6f457851df10c09557f8,488,19.01312256,79.79248047,0.444547832,2023-12-16T04:35:01.554Z,650dc7d640e0be7842fc4239,0
657d70717851df10c09557fa,486,18.97840881,79.81384277,0.443117142,2023-12-16T04:40:01.542Z,650dc7d640e0be7842fc4239,0
657d719d7851df10c09557fc,483,18.97573853,79.81536865,0.443009824,2023-12-16T04:45:01.554Z,650dc7d640e0be7842fc4239,0
657d72c97851df10c09557fe,480,18.98908997,79.70244598,0.445859492,2023-12-16T04:50:01.547Z,650dc7d640e0be7842fc4239,0
657d73f57851df10c0955800,481,18.99977112,79.66429901,0.446995199,2023-12-16T04:55:01.547Z,650dc7d640e0be7842fc4239,0
657d75217851df10c0955802,477,18.96772766,79.64904022,0.44643712,2023-12-16T05:00:01.545Z,650dc7d640e0be7842fc4239,0
657d764d7851df10c0955804,474,18.93835449,79.53612518,0.448091954,2023-12-16T05:05:01.552Z,650dc7d640e0be7842fc4239,0
657d77797851df10c0955806,473,18.92767143,79.59868622,0.446424276,2023-12-16T05:10:01.551Z,650dc7d640e0be7842fc4239,0
657d78a57851df10c0955808,472,18.93301201,79.64598846,0.445537716,2023-12-16T05:15:01.552Z,650dc7d640e0be7842fc4239,0
657d79d17851df10c095580a,471,18.9356823,79.56053925,0.447482735,2023-12-16T05:20:01.559Z,650dc7d640e0be7842fc4239,0
657d7afd7851df10c095580c,471,18.93034172,79.57427216,0.447033018,2023-12-16T05:25:01.554Z,650dc7d640e0be7842fc4239,0
657d7c297851df10c095580e,469,18.92233086,79.563591,0.44704318,2023-12-16T05:30:01.566Z,650dc7d640e0be7842fc4239,0
657d7d557851df10c0955810,468,18.94102478,79.5345993,0.448200077,2023-12-16T05:35:01.554Z,650dc7d640e0be7842fc4239,0
657d7e817851df10c0955812,471,18.94903564,79.49645233,0.449260056,2023-12-16T05:40:01.556Z,650dc7d640e0be7842fc4239,0
657d7fad7851df10c0955814,475,18.8902874,79.56053925,0.446216375,2023-12-16T05:45:01.559Z,650dc7d640e0be7842fc4239,0
657d80d97851df10c0955816,480,18.9116497,79.57884979,0.446411639,2023-12-16T05:50:01.559Z,650dc7d640e0be7842fc4239,0
657d82057851df10c0955818,481,18.88494682,79.67040253,0.443669945,2023-12-16T05:55:01.569Z,650dc7d640e0be7842fc4239,0
657d83317851df10c095581a,479,18.86091423,79.65361786,0.443370342,2023-12-16T06:00:01.564Z,650dc7d640e0be7842fc4239,0
657d845d7851df10c095581c,486,18.85290337,79.6795578,0.442583591,2023-12-16T06:05:01.559Z,650dc7d640e0be7842fc4239,0
657d85897851df10c095581e,486,18.83688164,79.7085495,0.441510081,2023-12-16T06:10:01.563Z,650dc7d640e0be7842fc4239,0
657d86b57851df10c0955820,489,18.81017685,79.76348877,0.439580768,2023-12-16T06:15:01.555Z,650dc7d640e0be7842fc4239,0
657d87e17851df10c0955822,491,18.82620049,79.69939423,0.441414654,2023-12-16T06:20:01.560Z,650dc7d640e0be7842fc4239,0
657d890d7851df10c0955824,492,18.8235302,79.67498016,0.441871792,2023-12-16T06:25:01.555Z,650dc7d640e0be7842fc4239,0
657d8a397851df10c0955826,491,18.81284904,79.71465302,0.440715104,2023-12-16T06:30:01.559Z,650dc7d640e0be7842fc4239,0
657d8b657851df10c0955828,494,18.8235302,79.66277313,0.442137182,2023-12-16T06:35:01.557Z,650dc7d640e0be7842fc4239,0
657d8c917851df10c095582a,494,18.82620049,79.69939423,0.441414654,2023-12-16T06:40:01.554Z,650dc7d640e0be7842fc4239,0
657d8dbd7851df10c095582c,492,18.81818962,79.66429901,0.44195652,2023-12-16T06:45:01.559Z,650dc7d640e0be7842fc4239,0
657d8ee97851df10c095582e,493,18.83688164,79.73296356,0.440978885,2023-12-16T06:50:01.558Z,650dc7d640e0be7842fc4239,0
657d90157851df10c0955830,495,18.83955193,79.70702362,0.441616952,2023-12-16T06:55:01.561Z,650dc7d640e0be7842fc4239,0
657d91417851df10c0955832,496,18.85557365,79.78790283,0.440297276,2023-12-16T07:00:01.565Z,650dc7d640e0be7842fc4239,0
657d926d7851df10c0955834,494,18.83154106,79.80621338,0.439238548,2023-12-16T07:05:01.562Z,650dc7d640e0be7842fc4239,0
657d93997851df10c0955836,500,18.85557365,79.89776611,0.43790403,2023-12-16T07:10:01.565Z,650dc7d640e0be7842fc4239,0
657d94c57851df10c0955838,495,18.83154106,79.91607666,0.436848909,2023-12-16T07:15:01.561Z,650dc7d640e0be7842fc4239,0
657d95f17851df10c095583a,492,18.83154106,80.01373291,0.434724748,2023-12-16T07:20:01.565Z,650dc7d640e0be7842fc4239,0
657d971d7851df10c095583c,491,18.84222221,79.98626709,0.435612708,2023-12-16T07:25:01.561Z,650dc7d640e0be7842fc4239,0
657d98497851df10c095583e,494,18.83688164,80.07324219,0.433574975,2023-12-16T07:30:01.565Z,650dc7d640e0be7842fc4239,0
657d99757851df10c0955840,491,18.86625481,80.00305176,0.435901195,2023-12-16T07:35:01.574Z,650dc7d640e0be7842fc4239,0
657d9aa17851df10c0955842,487,18.87159538,80.02593994,0.435547501,2023-12-16T07:40:01.576Z,650dc7d640e0be7842fc4239,0
657d9bcd7851df10c0955844,499,17.97703552,82.70847321,0.35649696,2023-12-16T07:45:01.584Z,650dc7d640e0be7842fc4239,0
657d9cf97851df10c0955846,531,18.14793587,83.81933594,0.337196678,2023-12-16T07:50:01.569Z,650dc7d640e0be7842fc4239,0
657d9e257851df10c0955848,670,18.60189247,82.49332428,0.375362158,2023-12-16T07:55:01.575Z,650dc7d640e0be7842fc4239,0
657d9f517851df10c095584a,551,18.05447388,84.22674561,0.326781988,2023-12-16T08:00:01.564Z,650dc7d640e0be7842fc4239,0
657da07d7851df10c095584c,548,18.71671677,82.69168854,0.373784155,2023-12-16T08:05:01.563Z,650dc7d640e0be7842fc4239,0
657da1a97851df10c095584e,537,18.86358452,81.82650757,0.396086752,2023-12-16T08:10:01.563Z,650dc7d640e0be7842fc4239,0
657da2d57851df10c0955850,524,18.84222221,81.72426605,0.397783935,2023-12-16T08:15:01.570Z,650dc7d640e0be7842fc4239,0
657da4017851df10c0955852,511,18.89829826,81.52132416,0.403612077,2023-12-16T08:20:01.649Z,650dc7d640e0be7842fc4239,0
657da52d7851df10c0955854,502,18.91699028,81.41756439,0.406352341,2023-12-16T08:25:01.563Z,650dc7d640e0be7842fc4239,0
657da6597851df10c0955856,494,18.93034172,81.44808197,0.406023234,2023-12-16T08:30:01.674Z,650dc7d640e0be7842fc4239,0
657da7857851df10c0955858,494,18.90897942,81.58998871,0.402380556,2023-12-16T08:35:01.853Z,650dc7d640e0be7842fc4239,0
657da8b17851df10c095585a,485,18.94102478,81.57778168,0.403453618,2023-12-16T08:40:01.573Z,650dc7d640e0be7842fc4239,0
657da9dd7851df10c095585c,480,18.94903564,81.57472992,0.403722256,2023-12-16T08:45:01.569Z,650dc7d640e0be7842fc4239,0
657dab097851df10c095585e,479,18.98641968,81.60829926,0.403927892,2023-12-16T08:50:01.582Z,650dc7d640e0be7842fc4239,0
657dac357851df10c0955860,478,19.00244141,81.68611908,0.402621031,2023-12-16T08:55:01.579Z,650dc7d640e0be7842fc4239,0
657dad617851df10c0955862,478,19.03982544,81.71968842,0.402821273,2023-12-16T09:00:01.576Z,650dc7d640e0be7842fc4239,0
657dae8d7851df10c0955864,474,19.05050659,81.78683472,0.401609123,2023-12-16T09:05:01.572Z,650dc7d640e0be7842fc4239,0
657dafb97851df10c0955866,472,19.10391426,81.93179321,0.39974162,2023-12-16T09:10:01.587Z,650dc7d640e0be7842fc4239,0
657db0e57851df10c0955868,465,19.14930916,81.92416382,0.401043445,2023-12-16T09:15:01.575Z,650dc7d640e0be7842fc4239,0
657db2117851df10c095586a,465,19.04516602,82.26902008,0.39084655,2023-12-16T09:20:01.573Z,650dc7d640e0be7842fc4239,0
657db33d7851df10c095586c,461,18.9597168,82.63217926,0.380805939,2023-12-16T09:25:01.594Z,650dc7d640e0be7842fc4239,0
657db4697851df10c095586e,463,18.82620049,82.93583679,0.371041834,2023-12-16T09:30:01.579Z,650dc7d640e0be7842fc4239,0
657db5957851df10c0955870,463,18.83421135,83.05332947,0.368671536,2023-12-16T09:35:01.583Z,650dc7d640e0be7842fc4239,0
657db6c17851df10c0955872,463,18.80216599,82.87327576,0.371843368,2023-12-16T09:40:01.751Z,650dc7d640e0be7842fc4239,0
657db7ee7851df10c0955874,463,18.7994957,82.81376648,0.373073161,2023-12-16T09:45:02.009Z,650dc7d640e0be7842fc4239,0
657db9197851df10c0955876,463,18.73006821,83.00450134,0.36733529,2023-12-16T09:50:01.574Z,650dc7d640e0be7842fc4239,0
657dba457851df10c0955878,458,18.67933083,83.08842468,0.364363581,2023-12-16T09:55:01.574Z,650dc7d640e0be7842fc4239,0
657dbb717851df10c095587a,456,18.67666054,82.95414734,0.367195278,2023-12-16T10:00:01.594Z,650dc7d640e0be7842fc4239,0
657dbc9d7851df10c095587c,461,18.65262794,83.09910583,0.363525748,2023-12-16T10:05:01.579Z,650dc7d640e0be7842fc4239,0
657dbdc97851df10c095587e,459,18.64194679,83.07926941,0.363709301,2023-12-16T10:10:01.575Z,650dc7d640e0be7842fc4239,0
657dbef57851df10c0955880,455,18.65262794,82.68100739,0.372518688,2023-12-16T10:15:01.575Z,650dc7d640e0be7842fc4239,0
657dc0217851df10c0955882,456,18.6179142,82.56046295,0.374297708,2023-12-16T10:20:01.617Z,650dc7d640e0be7842fc4239,0
657dc14d7851df10c0955884,454,18.60189247,82.6657486,0.37166521,2023-12-16T10:25:01.585Z,650dc7d640e0be7842fc4239,0
657dc2797851df10c0955886,453,18.6179142,82.72068024,0.370859027,2023-12-16T10:30:01.580Z,650dc7d640e0be7842fc4239,0
657dc3a57851df10c0955888,457,18.64194679,82.76036072,0.370564222,2023-12-16T10:35:01.581Z,650dc7d640e0be7842fc4239,0
657dc4d17851df10c095588a,462,18.63660622,82.68863678,0.371981561,2023-12-16T10:40:01.592Z,650dc7d640e0be7842fc4239,0
657dc5fd7851df10c095588c,460,18.60723305,82.93431091,0.366029292,2023-12-16T10:45:01.582Z,650dc7d640e0be7842fc4239,0
657dc7297851df10c095588e,459,18.62058449,82.94194031,0.366171449,2023-12-16T10:50:01.580Z,650dc7d640e0be7842fc4239,0
657dc8557851df10c0955890,459,18.62859535,82.87632751,0.367764175,2023-12-16T10:55:01.594Z,650dc7d640e0be7842fc4239,0
657dc9817851df10c0955892,456,18.67666054,82.76951599,0.371172518,2023-12-16T11:00:01.580Z,650dc7d640e0be7842fc4239,0
657dcaad7851df10c0955894,455,18.68734169,82.55588531,0.376025558,2023-12-16T11:05:01.758Z,650dc7d640e0be7842fc4239,0
657dcbd97851df10c0955896,454,18.65529823,82.49637604,0.37655288,2023-12-16T11:10:01.599Z,650dc7d640e0be7842fc4239,0
657dcd087851df10c0955898,455,18.60990334,82.57572174,0.373782814,2023-12-16T11:15:04.079Z,650dc7d640e0be7842fc4239,0
657dce317851df10c095589a,450,18.62859535,82.60623932,0.37356481,2023-12-16T11:20:01.589Z,650dc7d640e0be7842fc4239,0
657dcf5d7851df10c095589c,455,18.6392765,82.58945465,0.37417528,2023-12-16T11:25:01.598Z,650dc7d640e0be7842fc4239,0
657dd0897851df10c095589e,451,18.59922218,82.67948151,0.371308684,2023-12-16T11:30:01.591Z,650dc7d640e0be7842fc4239,0
657dd1b57851df10c09558a0,451,18.6179142,82.72068024,0.370859027,2023-12-16T11:35:01.598Z,650dc7d640e0be7842fc4239,0
657dd2e17851df10c09558a2,453,18.55649567,83.04264832,0.362552434,2023-12-16T11:40:01.597Z,650dc7d640e0be7842fc4239,0
657dd40d7851df10c09558a4,448,18.62058449,83.07774353,0.363256276,2023-12-16T11:45:01.620Z,650dc7d640e0be7842fc4239,0
657dd5397851df10c09558a6,450,18.62058449,82.96635437,0.365647376,2023-12-16T11:50:01.591Z,650dc7d640e0be7842fc4239,0
657dd6657851df10c09558a8,447,18.47905731,83.13877869,0.358753204,2023-12-16T11:55:01.611Z,650dc7d640e0be7842fc4239,0
657dd7917851df10c09558aa,446,18.54581451,83.06095886,0.361918867,2023-12-16T12:00:01.970Z,650dc7d640e0be7842fc4239,0
657dd8bd7851df10c09558ac,447,18.54314423,83.01213074,0.362901449,2023-12-16T12:05:01.590Z,650dc7d640e0be7842fc4239,0
657dd9e97851df10c09558ae,447,18.58320045,82.85954285,0.36708039,2023-12-16T12:10:01.676Z,650dc7d640e0be7842fc4239,0
657ddb157851df10c09558b0,449,18.5725193,83.04875183,0.362785667,2023-12-16T12:15:01.607Z,650dc7d640e0be7842fc4239,0
657ddc417851df10c09558b2,445,18.53246307,83.2028656,0.358586997,2023-12-16T12:20:01.589Z,650dc7d640e0be7842fc4239,0
657ddd6d7851df10c09558b4,447,18.55649567,83.24101257,0.358311355,2023-12-16T12:25:01.592Z,650dc7d640e0be7842fc4239,0
657dde997851df10c09558b6,445,18.58587074,83.12962341,0.361356735,2023-12-16T12:30:01.595Z,650dc7d640e0be7842fc4239,0
657ddfc57851df10c09558b8,440,18.58587074,83.10520935,0.361879677,2023-12-16T12:35:01.602Z,650dc7d640e0be7842fc4239,0
657de0f17851df10c09558ba,439,18.61257362,82.93278503,0.366184354,2023-12-16T12:40:01.609Z,650dc7d640e0be7842fc4239,0
657de21d7851df10c09558bc,437,18.6392765,83.15556335,0.362008899,2023-12-16T12:45:01.775Z,650dc7d640e0be7842fc4239,0
657de3497851df10c09558be,436,18.65796852,82.96177673,0.366602063,2023-12-16T12:50:01.708Z,650dc7d640e0be7842fc4239,0
657de4757851df10c09558c0,433,18.66597939,83.13114929,0.363139689,2023-12-16T12:55:01.616Z,650dc7d640e0be7842fc4239,0
657de5a17851df10c09558c2,436,18.6392765,83.11741638,0.362828732,2023-12-16T13:00:01.622Z,650dc7d640e0be7842fc4239,0
657de6cd7851df10c09558c4,433,18.63393593,83.45311737,0.355495185,2023-12-16T13:05:01.595Z,650dc7d640e0be7842fc4239,0
657de7f97851df10c09558c6,436,18.22804642,85.69008636,0.299714863,2023-12-16T13:10:01.598Z,650dc7d640e0be7842fc4239,0
657de9257851df10c09558c8,435,18.45502472,85.52681732,0.307479978,2023-12-16T13:15:01.600Z,650dc7d640e0be7842fc4239,0
657dea517851df10c09558ca,432,18.78080368,84.18859863,0.342828006,2023-12-16T13:20:01.611Z,650dc7d640e0be7842fc4239,0
657deb7d7851df10c09558cc,433,18.81284904,83.73387909,0.35339427,2023-12-16T13:25:01.670Z,650dc7d640e0be7842fc4239,0
657deca97851df10c09558ce,431,18.77813339,83.61638641,0.355175614,2023-12-16T13:30:01.615Z,650dc7d640e0be7842fc4239,0
657dedd57851df10c09558d0,428,18.7754631,83.63011932,0.354818672,2023-12-16T13:35:01.749Z,650dc7d640e0be7842fc4239,0
657def027851df10c09558d2,428,18.79415512,83.23033142,0.363909036,2023-12-16T13:40:02.092Z,650dc7d640e0be7842fc4239,0
657df02e7851df10c09558d4,430,18.75944138,83.16166687,0.364607215,2023-12-16T13:45:02.231Z,650dc7d640e0be7842fc4239,0
657df1597851df10c09558d6,429,18.7541008,83.27458954,0.362041116,2023-12-16T13:50:01.726Z,650dc7d640e0be7842fc4239,0
657df2867851df10c09558d8,428,18.77279282,82.85038757,0.371657491,2023-12-16T13:55:02.556Z,650dc7d640e0be7842fc4239,0
657df3b27851df10c09558da,428,18.7994957,82.97245789,0.36962834,2023-12-16T14:00:02.230Z,650dc7d640e0be7842fc4239,0
657df4de7851df10c09558dc,425,18.80483627,82.82292175,0.372998863,2023-12-16T14:05:02.504Z,650dc7d640e0be7842fc4239,0
657df6097851df10c09558de,424,18.81017685,82.6871109,0.37607342,2023-12-16T14:10:01.620Z,650dc7d640e0be7842fc4239,0
657df7357851df10c09558e0,426,18.83688164,82.5787735,0.379058599,2023-12-16T14:15:01.633Z,650dc7d640e0be7842fc4239,0
657df8627851df10c09558e2,424,18.77279282,82.82597351,0.372186571,2023-12-16T14:20:02.747Z,650dc7d640e0be7842fc4239,0
657df98d7851df10c09558e4,428,18.74876022,82.98313904,0.368227035,2023-12-16T14:25:01.601Z,650dc7d640e0be7842fc4239,0
657dfab97851df10c09558e6,429,18.78080368,82.93125916,0.370090127,2023-12-16T14:30:01.996Z,650dc7d640e0be7842fc4239,0
657dfbe67851df10c09558e8,428,18.76211166,82.75730896,0.373425275,2023-12-16T14:35:02.005Z,650dc7d640e0be7842fc4239,0
